,user_id,is_gone
4048,17650,0.00019334880123743234
4049,17658,0.0
4050,17666,0.0686144961581755
4051,17671,0.00019334880123743234
4052,17674,0.18715728715728713
4053,17677,0.00019334880123743234
4054,17683,0.0
4055,17684,0.00019334880123743234
4056,17685,0.00019334880123743234
4057,17686,0.0
4058,17691,0.14124124124124124
4059,17703,0.00019334880123743234
4060,17704,0.3586533976053491
4061,17720,0.00019334880123743234
4062,17727,0.06948299791811242
4063,17731,0.38424369747899156
4064,17732,0.00019334880123743234
4065,17734,0.00019334880123743234
4066,17738,0.0
4067,17742,0.05754709209731452
4068,17744,0.00019334880123743234
4069,17755,0.016167710992496327
4070,17757,0.0
4071,17758,0.0
4072,17760,0.060115131578947364
4073,17761,0.0
4074,17766,0.00019334880123743234
4075,17767,0.00019334880123743234
4076,17769,0.046755725190839696
4077,17775,0.10601498445009896
4078,17777,0.00019334880123743234
4079,17787,0.1636111111111111
4080,17796,0.00019334880123743234
4081,17800,0.0
4082,17801,0.0
4083,17804,0.13958125623130607
4084,17805,0.05714285714285714
4085,17809,0.00019334880123743234
4086,17811,0.05793854033290653
4087,17817,0.00019334880123743234
4088,17820,0.38424369747899156
4089,17824,0.00019334880123743234
4090,17826,0.05754709209731452
4091,17829,0.0
4092,17831,0.26146076146076147
4093,17835,0.0
4094,17838,0.00019334880123743234
4095,17839,0.1483743103540629
4096,17842,0.00019334880123743234
4097,17845,0.0
4098,17852,0.0
4099,17857,0.0
4100,17859,0.5949263502454992
4101,17865,0.022727272727272728
4102,17869,0.43791891716014836
4103,17873,0.0
4104,17881,0.3732142857142857
4105,17883,0.0
4106,17884,0.10596598458676587
4107,17886,0.00019334880123743234
4108,17888,0.022415571023459657
4109,17896,0.00019334880123743234
4110,17898,0.0
4111,17899,0.07887576083064805
4112,17902,0.0
4113,17912,0.00019334880123743234
4114,17914,0.7245192307692307
4115,17917,0.06948299791811242
4116,17927,0.05371599203715992
4117,17938,0.10078369905956112
4118,17940,0.17238255033557048
4119,17942,0.00019334880123743234
4120,17947,0.00019334880123743234
4121,17951,0.00019334880123743234
4122,17961,0.013068651778329199
4123,17964,0.00019334880123743234
4124,17967,0.007407407407407408
4125,17971,0.0
4126,17972,0.00019334880123743234
4127,17973,0.0
4128,17975,0.00019334880123743234
4129,17976,0.00019334880123743234
4130,17981,0.00019334880123743234
4131,17982,0.8168682795698925
4132,17985,0.00019334880123743234
4133,17987,0.00019334880123743234
4134,17988,0.2551336146272855
4135,17993,0.00019334880123743234
4136,18010,0.00019334880123743234
4137,18018,0.0
4138,18023,0.0
4139,18028,0.00019334880123743234
4140,18032,0.3732142857142857
4141,18034,0.00019334880123743234
4142,18035,0.11457528957528958
4143,18036,0.00019334880123743234
4144,18039,0.00019334880123743234
4145,18041,0.0
4146,18042,0.00019334880123743234
4147,18051,0.10596598458676587
4148,18052,0.46921734795613157
4149,18054,0.14124124124124124
4150,18059,0.10601498445009896
4151,18062,0.00019334880123743234
4152,18070,0.0
4153,18074,0.0
4154,18075,0.00019334880123743234
4155,18082,0.0927733488884568
4156,18085,0.00019334880123743234
4157,18091,0.0
4158,18092,0.00019334880123743234
4159,18093,0.00019334880123743234
4160,18101,0.10596598458676587
4161,18108,0.11457528957528958
4162,18113,0.0
4163,18115,0.00019334880123743234
4164,18118,0.0
4165,18122,0.00019334880123743234
4166,18132,0.10596598458676587
4167,18135,0.09444444444444444
4168,18138,0.0
4169,18140,0.00019334880123743234
4170,18142,0.046755725190839696
4171,18149,0.0927733488884568
4172,18150,0.08791470605753768
4173,18155,0.00019334880123743234
4174,18157,0.0
4175,18161,0.00019334880123743234
4176,18163,0.6884615384615385
4177,18166,0.0
4178,18169,0.14292951223042408
4179,18176,0.3286105199148677
4180,18188,0.0
4181,18189,0.00019334880123743234
4182,18196,0.05754709209731452
4183,18198,0.00019334880123743234
4184,18199,0.06948299791811242
4185,18203,0.4989510489510489
4186,18206,0.11380016380016379
4187,18214,0.6235155610155609
4188,18220,0.0
4189,18225,0.18122309899569583
4190,18231,0.00019334880123743234
4191,18239,0.00019334880123743234
4192,18242,0.0
4193,18243,0.0
4194,18249,0.0253842775581906
4195,18253,0.06948299791811242
4196,18254,0.049079754601226995
4197,18256,0.22435535479013738
4198,18257,0.00019334880123743234
4199,18266,0.00019334880123743234
4200,18268,0.00019334880123743234
4201,18271,0.00019334880123743234
4202,18273,0.19190253245371358
4203,18274,0.00019334880123743234
4204,18276,0.08729626573138025
4205,18280,0.0
4206,18284,0.00019334880123743234
4207,18285,0.00019334880123743234
4208,18288,0.0
4209,18296,0.00019334880123743234
4210,18298,0.37100663050030136
4211,18301,0.13499101930848675
4212,18306,0.00019334880123743234
4213,18309,0.0
4214,18316,0.3028103044496487
4215,18321,0.00019334880123743234
4216,18322,0.00019334880123743234
4217,18324,0.0
4218,18327,0.0
4219,18331,0.15789473684210525
4220,18332,0.0
4221,18333,0.03676553196270082
4222,18342,0.24757187257187258
4223,18346,0.00019334880123743234
4224,18348,0.0
4225,18351,0.1127810053043698
4226,18355,0.26519607843137255
4227,18356,0.00019334880123743234
4228,18358,0.6011029411764706
4229,18361,0.00019334880123743234
4230,18362,0.00019334880123743234
4231,18367,0.0
4232,18369,0.00019334880123743234
4233,18370,0.0610571736785329
4234,18375,0.01932367149758454
4235,18381,0.05447330447330447
4236,18384,0.10596598458676587
4237,18386,0.2115875718237923
4238,18387,0.00019334880123743234
4239,18388,0.060115131578947364
4240,18392,0.00019334880123743234
4241,18393,0.28849709003765833
4242,18394,0.00019334880123743234
4243,18405,0.00019334880123743234
4244,18411,0.007407407407407408
4245,18412,0.00019334880123743234
4246,18413,0.00019334880123743234
4247,18414,0.38424369747899156
4248,18421,0.00019334880123743234
4249,18425,0.0
4250,18426,0.046755725190839696
4251,18427,0.00019334880123743234
4252,18431,0.06948299791811242
4253,18432,0.08415841584158416
4254,18434,0.11380016380016379
4255,18439,0.0
4256,18445,0.4507418011452369
4257,18449,0.0
4258,18454,0.00019334880123743234
4259,18455,0.0
4260,18456,0.00019334880123743234
4261,18467,0.10596598458676587
4262,18470,0.06948299791811242
4263,18473,0.0
4264,18480,0.0
4265,18483,0.0
4266,18486,0.0
4267,18492,0.10596598458676587
4268,18493,0.0
4269,18496,0.35586349924585214
4270,18498,0.0
4271,18500,0.3028103044496487
4272,18501,0.00019334880123743234
4273,18504,0.00019334880123743234
4274,18508,0.0
4275,18515,0.00019334880123743234
4276,18520,0.6309840425531915
4277,18523,0.0
4278,18525,0.00019334880123743234
4279,18528,0.0686144961581755
4280,18533,0.00019334880123743234
4281,18541,0.00019334880123743234
4282,18546,0.05754709209731452
4283,18548,0.0
4284,18551,0.0
4285,18553,0.0
4286,18559,0.00019334880123743234
4287,18560,0.8168682795698925
4288,18565,0.1445862676056338
4289,18567,0.00019334880123743234
4290,18575,0.00019334880123743234
4291,18578,0.06356421356421356
4292,18583,0.16854354354354353
4293,18590,0.00019334880123743234
4294,18599,0.0
4295,18602,0.6309840425531915
4296,18603,0.10596598458676587
4297,18607,0.00019334880123743234
4298,18609,0.46921734795613157
4299,18610,0.0
4300,18611,0.00019334880123743234
4301,18615,0.21253679421996252
4302,18623,0.10178018575851394
4303,18624,0.3888305322128851
4304,18628,0.0
4305,18633,0.0
4306,18637,0.05754709209731452
4307,18641,0.0
4308,18652,0.0
4309,18655,0.08928571428571429
4310,18661,0.26146076146076147
4311,18669,0.007407407407407408
4312,18684,0.00019334880123743234
4313,18688,0.0
4314,18691,0.058339013860486254
4315,18695,0.10596598458676587
4316,18699,0.00019334880123743234
4317,18701,0.06780835676978707
4318,18707,0.10491452991452992
4319,18708,0.38424369747899156
4320,18718,0.00019334880123743234
4321,18721,0.11380016380016379
4322,18724,0.00019334880123743234
4323,18726,0.03676553196270082
4324,18727,0.00019334880123743234
4325,18730,0.21769644496917223
4326,18732,0.00019334880123743234
4327,18739,0.049079754601226995
4328,18753,0.0
4329,18757,0.32932867336537064
4330,18759,0.1578231292517007
4331,18763,0.0
4332,18766,0.00019334880123743234
4333,18769,0.0
4334,18770,0.11380016380016379
4335,18778,0.0
4336,18788,0.0
4337,18789,0.07887576083064805
4338,18790,0.00019334880123743234
4339,18792,0.0
4340,18793,0.00019334880123743234
4341,18800,0.00019334880123743234
4342,18807,0.0
4343,18809,0.12246607471938348
4344,18820,0.08791470605753768
4345,18822,0.10572916666666667
4346,18826,0.00019334880123743234
4347,18828,0.15789473684210525
4348,18833,0.32178899082568807
4349,18834,0.17197389240506328
4350,18835,0.05793854033290653
4351,18840,0.5853018372703411
4352,18841,0.00019334880123743234
4353,18846,0.01744186046511628
4354,18849,0.022415571023459657
4355,18850,0.0
4356,18854,0.03960720130932897
4357,18861,0.35586349924585214
4358,18862,0.14124124124124124
4359,18866,0.00019334880123743234
4360,18867,0.00019334880123743234
4361,18874,0.10601498445009896
4362,18879,0.00019334880123743234
4363,18888,0.0785739070090215
4364,18894,0.0
4365,18897,0.00019334880123743234
4366,18901,0.0
4367,18903,0.00019334880123743234
4368,18914,0.21010638297872342
4369,18915,0.1396479851783233
4370,18929,0.00019334880123743234
4371,18940,0.00019334880123743234
4372,18941,0.10596598458676587
4373,18951,0.00019334880123743234
4374,18959,0.00019334880123743234
4375,18961,0.0
4376,18970,0.0
4377,18975,0.07568134502555043
4378,18977,0.10596598458676587
4379,18979,0.00019334880123743234
4380,18989,0.0
4381,19001,0.0
4382,19002,0.0
4383,19017,0.0
4384,19020,0.5664835164835165
4385,19023,0.00019334880123743234
4386,19024,0.0
4387,19025,0.0
4388,19039,0.00019334880123743234
4389,19048,0.031818181818181815
4390,19052,0.060115131578947364
4391,19054,0.6309840425531915
4392,19065,0.00019334880123743234
4393,19072,0.11380016380016379
4394,19076,0.14292951223042408
4395,19081,0.0
4396,19089,0.0
4397,19091,0.00019334880123743234
4398,19093,0.00019334880123743234
4399,19094,0.00019334880123743234
4400,19096,0.00019334880123743234
4401,19098,0.00019334880123743234
4402,19100,0.058339013860486254
4403,19102,0.00019334880123743234
4404,19103,0.32627906976744186
4405,19106,0.13832001015099607
4406,19108,0.00019334880123743234
4407,19109,0.0
4408,19110,0.13499101930848675
4409,19112,0.3633235004916421
4410,19113,0.00019334880123743234
4411,19130,0.0253842775581906
4412,19146,0.14124124124124124
4413,19150,0.0
4414,19157,0.3554778554778555
4415,19160,0.0
4416,19171,0.5926336375488918
4417,19173,0.0
4418,19174,0.00019334880123743234
4419,19187,0.21747259832366217
4420,19189,0.018198774313882227
4421,19190,0.00019334880123743234
4422,19193,0.0
4423,19198,0.00019334880123743234
4424,19199,0.046755725190839696
4425,19205,0.00019334880123743234
4426,19214,0.0
4427,19215,0.00019334880123743234
4428,19216,0.10596598458676587
4429,19221,0.0
4430,19226,0.0
4431,19239,0.0
4432,19240,0.00019334880123743234
4433,19257,0.5177669552669553
4434,19258,0.00019334880123743234
4435,19259,0.06948299791811242
4436,19263,0.0
4437,19269,0.0
4438,19275,0.0785739070090215
4439,19281,0.00019334880123743234
4440,19283,0.0
4441,19284,0.00019334880123743234
4442,19287,0.00019334880123743234
4443,19292,0.10997150997150996
4444,19295,0.00019334880123743234
4445,19301,0.0
4446,19302,0.0
4447,19307,0.0
4448,19310,0.0
4449,19311,0.00019334880123743234
4450,19318,0.2925465838509317
4451,19319,0.00019334880123743234
4452,19321,0.00019334880123743234
4453,19335,0.00019334880123743234
4454,19340,0.0
4455,19346,0.0
4456,19353,0.00019334880123743234
4457,19360,0.00019334880123743234
4458,19361,0.00019334880123743234
4459,19362,0.08791470605753768
4460,19381,0.10605622606056227
4461,19395,0.14124124124124124
4462,19400,0.0253842775581906
4463,19401,0.23425797503467408
4464,19404,0.00019334880123743234
4465,19411,0.00019334880123743234
4466,19436,0.0
4467,19441,0.0
4468,19444,0.1822645439666716
4469,19453,0.0
4470,19458,0.00019334880123743234
4471,19467,0.0
4472,19469,0.1483743103540629
4473,19471,0.0
4474,19480,0.004672897196261682
4475,19486,0.16854354354354353
4476,19487,0.6588325652841782
4477,19494,0.38424369747899156
4478,19510,0.14124124124124124
4479,19516,0.18471640654739246
4480,19530,0.00019334880123743234
4481,19533,0.0686144961581755
4482,19538,0.0
4483,19539,0.2968253968253968
4484,19548,0.00019334880123743234
4485,19552,0.00019334880123743234
4486,19557,0.676497113997114
4487,19559,0.00019334880123743234
4488,19563,0.00019334880123743234
4489,19568,0.00019334880123743234
4490,19578,0.0
4491,19580,0.0
4492,19582,0.00019334880123743234
4493,19592,0.00019334880123743234
4494,19597,0.0
4495,19598,0.3029100529100529
4496,19600,0.01744186046511628
4497,19603,0.6011029411764706
4498,19605,0.00019334880123743234
4499,19616,0.11380016380016379
4500,19627,0.00019334880123743234
4501,19629,0.08791470605753768
4502,19630,0.0
4503,19631,0.15312393308296346
4504,19637,0.11966205837173578
4505,19640,0.00019334880123743234
4506,19642,0.21827759963353183
4507,19645,0.00019334880123743234
4508,19648,0.3732142857142857
4509,19655,0.00019334880123743234
4510,19660,0.00019334880123743234
4511,19661,0.37100663050030136
4512,19669,0.00019334880123743234
4513,19679,0.00019334880123743234
4514,19682,0.00019334880123743234
4515,19684,0.0
4516,19686,0.12448979591836734
4517,19689,0.00019334880123743234
4518,19696,0.10428331466965285
4519,19697,0.0
4520,19698,0.0
4521,19706,0.00019334880123743234
4522,19712,0.09542286981311371
4523,19721,0.5459942507186601
4524,19726,0.0
4525,19728,0.00019334880123743234
4526,19729,0.22442028985507245
4527,19730,0.6309840425531915
4528,19731,0.10601498445009896
4529,19732,0.004672897196261682
4530,19735,0.0
4531,19741,0.00019334880123743234
4532,19744,0.00019334880123743234
4533,19750,0.00019334880123743234
4534,19752,0.00019334880123743234
4535,19759,0.5926336375488918
4536,19764,0.00019334880123743234
4537,19768,0.00019334880123743234
4538,19770,0.00019334880123743234
4539,19772,0.00019334880123743234
4540,19775,0.00019334880123743234
4541,19778,0.00019334880123743234
4542,19783,0.0
4543,19785,0.10596598458676587
4544,19788,0.10596598458676587
4545,19791,0.13499101930848675
4546,19794,0.36197916666666663
4547,19795,0.0
4548,19796,0.8168682795698925
4549,19799,0.00019334880123743234
4550,19800,0.13091414103242385
4551,19806,0.0
4552,19815,0.0
4553,19819,0.0
4554,19821,0.22435535479013738
4555,19822,0.06948299791811242
4556,19823,0.022222222222222223
4557,19824,0.0
4558,19828,0.0
4559,19833,0.05754709209731452
4560,19834,0.0253842775581906
4561,19838,0.00019334880123743234
4562,19840,0.06948299791811242
4563,19841,0.0
4564,19842,0.00019334880123743234
4565,19844,0.0
4566,19851,0.05754709209731452
4567,19861,0.022222222222222223
4568,19863,0.0
4569,19865,0.00019334880123743234
4570,19870,0.00019334880123743234
4571,19871,0.0
4572,19872,0.14124124124124124
4573,19875,0.00019334880123743234
4574,19876,0.00019334880123743234
4575,19878,0.00019334880123743234
4576,19879,0.0
4577,19882,0.0
4578,19885,0.5650452488687783
4579,19889,0.0
4580,19893,0.0
4581,19900,0.0
4582,19915,0.09649493243243243
4583,19917,0.0
4584,19918,0.05754709209731452
4585,19920,0.10596598458676587
4586,19921,0.0
4587,19923,0.10596598458676587
4588,19924,0.0
4589,19932,0.18703703703703703
4590,19939,0.23425797503467408
4591,19947,0.5459942507186601
4592,19948,0.06948299791811242
4593,19952,0.0
4594,19953,0.0253842775581906
4595,19957,0.00019334880123743234
4596,19964,0.05754709209731452
4597,19966,0.00019334880123743234
4598,19971,0.0637454355764215
4599,19976,0.38424369747899156
4600,19977,0.0
4601,19980,0.04675480769230769
4602,19981,0.0
4603,19983,0.0
4604,19984,0.0
4605,19988,0.03922558922558922
4606,19991,0.0
4607,20009,0.26146076146076147
4608,20017,0.00019334880123743234
4609,20019,0.06948299791811242
4610,20020,0.00019334880123743234
4611,20021,0.08415841584158416
4612,20023,0.0
4613,20025,0.00019334880123743234
4614,20041,0.00019334880123743234
4615,20045,0.0
4616,20051,0.0
4617,20055,0.1483743103540629
4618,20061,0.0
4619,20065,0.00019334880123743234
4620,20066,0.6309840425531915
4621,20070,0.21827759963353183
4622,20072,0.0
4623,20077,0.0
4624,20080,0.00019334880123743234
4625,20081,0.0
4626,20083,0.0
4627,20084,0.0
4628,20086,0.0
4629,20094,0.00019334880123743234
4630,20099,0.0
4631,20109,0.00019334880123743234
4632,20110,0.00019334880123743234
4633,20114,0.00019334880123743234
4634,20119,0.00019334880123743234
4635,20121,0.00019334880123743234
4636,20127,0.11380016380016379
4637,20137,0.17965465465465466
4638,20143,0.07031140902108643
4639,20145,0.00019334880123743234
4640,20153,0.0
4641,20154,0.14124124124124124
4642,20158,0.1587837837837838
4643,20159,0.00019334880123743234
4644,20160,0.0
4645,20172,0.05754709209731452
4646,20173,0.00019334880123743234
4647,20178,0.4186351706036745
4648,20180,0.0
4649,20185,0.046755725190839696
4650,20189,0.00019334880123743234
4651,20193,0.6309840425531915
4652,20197,0.00019334880123743234
4653,20199,0.17238255033557048
4654,20203,0.00019334880123743234
4655,20208,0.0
4656,20212,0.10605622606056227
4657,20215,0.0
4658,20221,0.1648149827680029
4659,20224,0.0
4660,20228,0.46196850393700783
4661,20232,0.0
4662,20242,0.00019334880123743234
4663,20254,0.00019334880123743234
4664,20257,0.2968253968253968
4665,20258,0.10596598458676587
4666,20260,0.00019334880123743234
4667,20261,0.0
4668,20262,0.018198774313882227
4669,20263,0.00019334880123743234
4670,20267,0.1127810053043698
4671,20269,0.0
4672,20271,0.00019334880123743234
4673,20273,0.0
4674,20274,0.2612778871391076
4675,20282,0.0
4676,20284,0.0
4677,20286,0.00019334880123743234
4678,20289,0.00019334880123743234
4679,20291,0.1855263157894737
4680,20292,0.00019334880123743234
4681,20295,0.30793650793650795
4682,20298,0.11380016380016379
4683,20299,0.11380016380016379
4684,20301,0.00019334880123743234
4685,20306,0.00019334880123743234
4686,20312,0.0
4687,20320,0.046755725190839696
4688,20325,0.676497113997114
4689,20326,0.00019334880123743234
4690,20333,0.10596598458676587
4691,20334,0.45669291338582674
4692,20335,0.00019334880123743234
4693,20339,0.00019334880123743234
4694,20345,0.14124124124124124
4695,20346,0.0
4696,20347,0.0
4697,20348,0.0
4698,20350,0.0
4699,20354,0.00019334880123743234
4700,20355,0.0
4701,20367,0.06948299791811242
4702,20370,0.24029394274063376
4703,20378,0.0
4704,20380,0.00019334880123743234
4705,20391,0.00019334880123743234
4706,20395,0.23425797503467408
4707,20396,0.028460038986354776
4708,20397,0.2323422258784816
4709,20398,0.22442028985507245
4710,20403,0.0
4711,20405,0.05754709209731452
4712,20407,0.0
4713,20411,0.3492063492063492
4714,20416,0.0
4715,20417,0.00019334880123743234
4716,20418,0.40531249999999996
4717,20422,0.00019334880123743234
4718,20426,0.09858156028368795
4719,20431,0.3515031695223749
4720,20434,0.032689177125452926
4721,20442,0.32899616368286444
4722,20445,0.0
4723,20446,0.0
4724,20452,0.0
4725,20453,0.0
4726,20454,0.3007560787009193
4727,20462,0.43507727911397637
4728,20467,0.05714285714285714
4729,20470,0.21010638297872342
4730,20472,0.00019334880123743234
4731,20473,0.058339013860486254
4732,20474,0.0
4733,20477,0.0
4734,20478,0.0
4735,20479,0.0
4736,20489,0.0253842775581906
4737,20491,0.0
4738,20493,0.00019334880123743234
4739,20497,0.0
4740,20498,0.4359504132231405
4741,20504,0.08606847697756789
4742,20514,0.3492063492063492
4743,20516,0.18122309899569583
4744,20519,0.00019334880123743234
4745,20524,0.00019334880123743234
4746,20529,0.00019334880123743234
4747,20532,0.0
4748,20534,0.00019334880123743234
4749,20538,0.00019334880123743234
4750,20543,0.1483743103540629
4751,20544,0.00019334880123743234
4752,20549,0.0
4753,20550,0.00019334880123743234
4754,20560,0.04675480769230769
4755,20569,0.0
4756,20574,0.0611577964519141
4757,20597,0.21865615615615613
4758,20603,0.0
4759,20607,0.00019334880123743234
4760,20609,0.0
4761,20615,0.0
4762,20616,0.06356421356421356
4763,20622,0.0785739070090215
4764,20623,0.05793854033290653
4765,20625,0.00019334880123743234
4766,20628,0.00019334880123743234
4767,20629,0.0
4768,20631,0.0
4769,20635,0.00019334880123743234
4770,20636,0.00019334880123743234
4771,20640,0.0
4772,20644,0.10601498445009896
4773,20645,0.0
4774,20651,0.00019334880123743234
4775,20659,0.00019334880123743234
4776,20666,0.00019334880123743234
4777,20673,0.00019334880123743234
4778,20677,0.0
4779,20692,0.00019334880123743234
4780,20698,0.00019334880123743234
4781,20703,0.0
4782,20709,0.00019334880123743234
4783,20727,0.2365079365079365
4784,20729,0.00019334880123743234
4785,20734,0.5664835164835165
4786,20740,0.11018418201516794
4787,20741,0.00019334880123743234
4788,20742,0.0
4789,20744,0.0
4790,20751,0.0
4791,20756,0.05754709209731452
4792,20761,0.00019334880123743234
4793,20762,0.38424369747899156
4794,20764,0.00019334880123743234
4795,20766,0.06948299791811242
4796,20768,0.00019334880123743234
4797,20770,0.36197916666666663
4798,20776,0.16265800561797752
4799,20777,0.00019334880123743234
4800,20779,0.00019334880123743234
4801,20782,0.0
4802,20784,0.1127810053043698
4803,20793,0.06948299791811242
4804,20795,0.08729626573138025
4805,20799,0.00019334880123743234
4806,20802,0.3101555839727195
4807,20814,0.00019334880123743234
4808,20832,0.24029394274063376
4809,20836,0.00019334880123743234
4810,20837,0.00019334880123743234
4811,20838,0.022222222222222223
4812,20842,0.1814186348696782
4813,20849,0.00019334880123743234
4814,20850,0.00019334880123743234
4815,20856,0.09542286981311371
4816,20857,0.0
4817,20858,0.6235155610155609
4818,20861,0.0
4819,20870,0.00019334880123743234
4820,20871,0.0
4821,20872,0.08606847697756789
4822,20886,0.08729626573138025
4823,20889,0.2968253968253968
4824,20890,0.0
4825,20894,0.00019334880123743234
4826,20898,0.00019334880123743234
4827,20903,0.0
4828,20911,0.15132259494606176
4829,20918,0.09494195688225539
4830,20927,0.058339013860486254
4831,20930,0.00019334880123743234
4832,20941,0.5079365079365079
4833,20942,0.6216216216216216
4834,20953,0.00019334880123743234
4835,20955,0.00019334880123743234
4836,20957,0.6884615384615385
4837,20975,0.14124124124124124
4838,20976,0.022222222222222223
4839,20981,0.0
4840,20988,0.00019334880123743234
4841,20989,0.0
4842,20996,0.05754709209731452
4843,20999,0.00019334880123743234
4844,21001,0.11380016380016379
4845,21012,0.00019334880123743234
4846,21014,0.00019334880123743234
4847,21018,0.00019334880123743234
4848,21019,0.00019334880123743234
4849,21022,0.0
4850,21028,0.00019334880123743234
4851,21032,0.00019334880123743234
4852,21038,0.0
4853,21039,0.6309840425531915
4854,21041,0.8168682795698925
4855,21045,0.0253842775581906
4856,21046,0.00019334880123743234
4857,21051,0.0
4858,21052,0.00019334880123743234
4859,21053,0.15789473684210525
4860,21055,0.2612778871391076
4861,21069,0.03960720130932897
4862,21072,0.0
4863,21076,0.10596598458676587
4864,21083,0.00019334880123743234
4865,21090,0.05371599203715992
4866,21097,0.0
4867,21098,0.04794794794794795
4868,21103,0.3631336405529954
4869,21112,0.11380016380016379
4870,21129,0.0
4871,21130,0.00019334880123743234
4872,21132,0.00019334880123743234
4873,21134,0.39875749476269595
4874,21137,0.00019334880123743234
4875,21143,0.16336098088712586
4876,21146,0.06948299791811242
4877,21147,0.5394464319337224
4878,21151,0.00019334880123743234
4879,21153,0.0
4880,21159,0.11380016380016379
4881,21163,0.00019334880123743234
4882,21166,0.00019334880123743234
4883,21171,0.6309840425531915
4884,21178,0.1578231292517007
4885,21184,0.00019334880123743234
4886,21185,0.32932867336537064
4887,21186,0.5664835164835165
4888,21187,0.00019334880123743234
4889,21193,0.00019334880123743234
4890,21194,0.39875749476269595
4891,21201,0.00019334880123743234
4892,21205,0.00019334880123743234
4893,21209,0.15789473684210525
4894,21210,0.00019334880123743234
4895,21211,0.00019334880123743234
4896,21216,0.2323422258784816
4897,21220,0.04521963824289406
4898,21221,0.2696594743838838
4899,21225,0.0
4900,21232,0.00019334880123743234
4901,21233,0.00019334880123743234
4902,21236,0.3631336405529954
4903,21245,0.21747259832366217
4904,21247,0.3967889908256881
4905,21250,0.3421014908256881
4906,21252,0.0
4907,21256,0.00019334880123743234
4908,21257,0.0
4909,21263,0.018198774313882227
4910,21265,0.13499101930848675
4911,21272,0.06948299791811242
4912,21275,0.0
4913,21277,0.00019334880123743234
4914,21278,0.0
4915,21290,0.13499101930848675
4916,21296,0.0
4917,21300,0.00019334880123743234
4918,21302,0.022222222222222223
4919,21303,0.00019334880123743234
4920,21313,0.05754709209731452
4921,21314,0.0
4922,21344,0.00019334880123743234
4923,21346,0.17197389240506328
4924,21350,0.00019334880123743234
4925,21353,0.5760817307692307
4926,21355,0.06948299791811242
4927,21361,0.0
4928,21364,0.10596598458676587
4929,21366,0.00019334880123743234
4930,21367,0.0
4931,21370,0.00019334880123743234
4932,21378,0.0
4933,21379,0.2551336146272855
4934,21380,0.0
4935,21383,0.1648149827680029
4936,21384,0.09444444444444444
4937,21391,0.09592752518838371
4938,21396,0.443040780141844
4939,21398,0.05754709209731452
4940,21408,0.007407407407407408
4941,21409,0.00019334880123743234
4942,21410,0.00019334880123743234
4943,21423,0.0
4944,21425,0.6011029411764706
4945,21428,0.00019334880123743234
4946,21432,0.10997150997150996
4947,21436,0.00019334880123743234
4948,21437,0.0
4949,21444,0.8168682795698925
4950,21448,0.00019334880123743234
4951,21450,0.00019334880123743234
4952,21461,0.0
4953,21463,0.00019334880123743234
4954,21464,0.23425797503467408
4955,21466,0.4359504132231405
4956,21467,0.00019334880123743234
4957,21471,0.0
4958,21474,0.00019334880123743234
4959,21484,0.14124124124124124
4960,21485,0.06948299791811242
4961,21489,0.00019334880123743234
4962,21494,0.00019334880123743234
4963,21495,0.0
4964,21496,0.08729626573138025
4965,21497,0.00019334880123743234
4966,21501,0.0
4967,21512,0.8168682795698925
4968,21513,0.43507727911397637
4969,21515,0.00019334880123743234
4970,21524,0.07031140902108643
4971,21528,0.08791470605753768
4972,21529,0.6011029411764706
4973,21534,0.00019334880123743234
4974,21535,0.00019334880123743234
4975,21538,0.00019334880123743234
4976,21544,0.05754709209731452
4977,21546,0.021052631578947368
4978,21553,0.00019334880123743234
4979,21572,0.37139107611548555
4980,21578,0.11018418201516794
4981,21579,0.009259259259259259
4982,21582,0.00019334880123743234
4983,21590,0.0
4984,21592,0.00019334880123743234
4985,21595,0.3492063492063492
4986,21598,0.00019334880123743234
4987,21604,0.00019334880123743234
4988,21605,0.3554778554778555
4989,21607,0.00019334880123743234
4990,21608,0.007407407407407408
4991,21610,0.0
4992,21611,0.11457528957528958
4993,21612,0.00019334880123743234
4994,21615,0.15611163820366855
4995,21623,0.00019334880123743234
4996,21624,0.06666666666666667
4997,21630,0.0
4998,21633,0.023255813953488372
4999,21635,0.00019334880123743234
5000,21638,0.00019334880123743234
5001,21642,0.10596598458676587
5002,21644,0.046755725190839696
5003,21646,0.0
5004,21649,0.0
5005,21654,0.3586533976053491
5006,21656,0.00019334880123743234
5007,21659,0.5949263502454992
5008,21662,0.00019334880123743234
5009,21670,0.0
5010,21672,0.05371599203715992
5011,21674,0.16854354354354353
5012,21675,0.24319593450028232
5013,21678,0.0
5014,21685,0.8168682795698925
5015,21697,0.00019334880123743234
5016,21699,0.0
5017,21707,0.00019334880123743234
5018,21712,0.0
5019,21714,0.046755725190839696
5020,21715,0.3732142857142857
5021,21717,0.14124124124124124
5022,21718,0.00019334880123743234
5023,21720,0.0
5024,21723,0.00019334880123743234
5025,21736,0.39875749476269595
5026,21742,0.00019334880123743234
5027,21746,0.00019334880123743234
5028,21748,0.0
5029,21754,0.0
5030,21755,0.13499101930848675
5031,21757,0.0
5032,21758,0.00019334880123743234
5033,21759,0.0
5034,21765,0.031914893617021274
5035,21768,0.0
5036,21777,0.3392598842815815
5037,21778,0.00019334880123743234
5038,21780,0.00019334880123743234
5039,21787,0.0
5040,21801,0.4905389908256881
